[14:12:56] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[14:12:56] [main/INFO] [FML/]: Java is OpenJDK 64-Bit Server VM, version 1.7.0_55, running on Linux:amd64:3.13.0-24-generic, installed at /usr/lib/jvm/java-7-openjdk-amd64/jre
[14:12:56] [main/DEBUG] [FML/]: Java classpath at launch is /usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/jce.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/resources.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/compilefontconfig.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/management-agent.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/rhino.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/javazic.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/rt.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/jsse.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/charsets.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/localedata.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/sunpkcs11.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/sunjce_provider.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/java-atk-wrapper.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/zipfs.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/dnsns.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/pulse-java.jar:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.0/5654d06e61a1bba7ae1e7f5233e1106be64c91cd/lwjgl-2.9.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.0/a778846b64008fc7f48ead2377f034e547991699/lwjgl_util-2.9.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/2ba5dcb11048147f1a74eff2deb192c001321f77/lwjgl-platform-2.9.0-natives-linux.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/6621b382cb14cc409b041d8d72829156a87c31aa/lwjgl-platform-2.9.0-natives-osx.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/3f11873dc8e84c854ec7c5a8fd2e869f8aaef764/lwjgl-platform-2.9.0-natives-windows.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start:/home/garrett/Downloads/idea-IC-135.1230/lib/idea_rt.jar
[14:12:56] [main/DEBUG] [FML/]: Java library path at launch is /home/garrett/projects/csmods/LetsModReboot/build/natives
[14:12:56] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:12:56] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:12:56] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:12:56] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:12:56] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:12:56] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:12:56] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:12:56] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:12:56] [main/DEBUG] [FML/]: Discovering coremods
[14:12:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:12:57] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:12:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:12:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:12:57] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:12:57] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:12:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:12:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:12:57] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:12:57] [main/DEBUG] [FML/]: Injection complete
[14:12:57] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:12:57] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:12:58] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:13:04] [main/ERROR] [FML/]: The minecraft jar file:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:13:04] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:13:04] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:13:04] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:13:04] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:13:04] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:13:04] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:13:04] [main/DEBUG] [FML/]: Injection complete
[14:13:04] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:13:04] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:13:04] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:13:04] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:13:04] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3f574c4a for ItemBlock net.minecraft.item.ItemBlock@3c222422 at id 4, original id requested: 4
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@3c222422 (req. id 4)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5f5dbf82 for ItemBlock net.minecraft.item.ItemBlock@65725305 at id 156, original id requested: 156
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@65725305 (req. id 156)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@1a91dbe0 for ItemBlock net.minecraft.item.ItemBlock@34a8a14b at id 130, original id requested: 130
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@34a8a14b (req. id 130)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@193681bc for ItemBlock net.minecraft.item.ItemBlock@2af55def at id 82, original id requested: 82
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@2af55def (req. id 82)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@27e5f3a4 for ItemBlock net.minecraft.item.ItemBlock@52ea0bf1 at id 48, original id requested: 48
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@52ea0bf1 (req. id 48)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@2ed18c61 for ItemBlock net.minecraft.item.ItemMultiTexture@3b625be at id 3, original id requested: 3
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@3b625be (req. id 3)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@5d8ae381 for ItemBlock net.minecraft.item.ItemBlock@2b67ded9 at id 91, original id requested: 91
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@2b67ded9 (req. id 91)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@13119487 for ItemBlock net.minecraft.item.ItemAnvilBlock@2f882609 at id 145, original id requested: 145
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@2f882609 (req. id 145)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@1688d825 for ItemBlock net.minecraft.item.ItemBlock@13793140 at id 11, original id requested: 11
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@13793140 (req. id 11)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@35b0dad9 for ItemBlock net.minecraft.item.ItemBlock@79906abc at id 62, original id requested: 62
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@79906abc (req. id 62)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1dfbacc4 for ItemBlock net.minecraft.item.ItemBlock@784f9afd at id 15, original id requested: 15
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@784f9afd (req. id 15)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1cf4651f for ItemBlock net.minecraft.item.ItemBlock@324895c0 at id 57, original id requested: 57
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@324895c0 (req. id 57)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@1f9dc41c for ItemBlock net.minecraft.item.ItemBlock@3b5f8a0a at id 30, original id requested: 30
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@3b5f8a0a (req. id 30)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@3e755d27 for ItemBlock net.minecraft.item.ItemBlock@7d5fb4f9 at id 170, original id requested: 170
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@7d5fb4f9 (req. id 170)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@57d78c7a for ItemBlock net.minecraft.item.ItemBlock@166287bd at id 136, original id requested: 136
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@166287bd (req. id 136)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6eee44aa for ItemBlock net.minecraft.item.ItemBlock@1ebd94c6 at id 114, original id requested: 114
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@1ebd94c6 (req. id 114)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@1b878da9 for ItemBlock net.minecraft.item.ItemBlock@307262ee at id 70, original id requested: 70
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@307262ee (req. id 70)
[14:13:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@32ca208c for ItemBlock net.minecraft.item.ItemBlock@25bd101b at id 143, original id requested: 143
[14:13:30] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@25bd101b (req. id 143)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@513ab877 for ItemBlock net.minecraft.item.ItemSlab@2356cab0 at id 43, original id requested: 43
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@2356cab0 (req. id 43)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@63b481e for ItemBlock net.minecraft.item.ItemBlock@1714faf0 at id 14, original id requested: 14
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@1714faf0 (req. id 14)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@3fd9af48 for ItemBlock net.minecraft.item.ItemBlock@6266ae66 at id 46, original id requested: 46
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@6266ae66 (req. id 46)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@20bf2e8 for ItemBlock net.minecraft.item.ItemBlock@4343dd02 at id 154, original id requested: 154
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@4343dd02 (req. id 154)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@6624b64a for ItemBlock net.minecraft.item.ItemSlab@1c62d0ce at id 44, original id requested: 44
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@1c62d0ce (req. id 44)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@51a0d057 for ItemBlock net.minecraft.item.ItemBlock@1b7a92f1 at id 142, original id requested: 142
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@1b7a92f1 (req. id 142)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@39b21b3b for ItemBlock net.minecraft.item.ItemBlock@c451a4f at id 129, original id requested: 129
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@c451a4f (req. id 129)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@2053896c for ItemBlock net.minecraft.item.ItemBlock@cc23ed4 at id 39, original id requested: 39
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@cc23ed4 (req. id 39)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@766f9c1 for ItemBlock net.minecraft.item.ItemLeaves@64461d2b at id 18, original id requested: 18
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@64461d2b (req. id 18)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@137bb0ff for ItemBlock net.minecraft.item.ItemBlock@3725257b at id 131, original id requested: 131
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@3725257b (req. id 131)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@7e63aeeb for ItemBlock net.minecraft.item.ItemMultiTexture@67bfca85 at id 37, original id requested: 37
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@67bfca85 (req. id 37)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@3c820b8 for ItemBlock net.minecraft.item.ItemBlock@608916f9 at id 157, original id requested: 157
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@608916f9 (req. id 157)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@14d0093a for ItemBlock net.minecraft.item.ItemBlock@484366f2 at id 76, original id requested: 76
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@484366f2 (req. id 76)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@56dfb465 for ItemBlock net.minecraft.item.ItemSlab@411bbeee at id 125, original id requested: 125
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@411bbeee (req. id 125)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@73dab220 for ItemBlock net.minecraft.item.ItemBlock@4941ca7 at id 96, original id requested: 96
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@4941ca7 (req. id 96)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@ce37678 for ItemBlock net.minecraft.item.ItemLeaves@17e51a4a at id 161, original id requested: 161
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@17e51a4a (req. id 161)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@5d0be11c for ItemBlock net.minecraft.item.ItemBlock@4220fc87 at id 60, original id requested: 60
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@4220fc87 (req. id 60)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@e7db0da for ItemBlock net.minecraft.item.ItemBlock@3a324fc at id 9, original id requested: 9
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@3a324fc (req. id 9)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@cf3a8fb for ItemBlock net.minecraft.item.ItemBlock@4bd11e41 at id 27, original id requested: 27
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@4bd11e41 (req. id 27)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@196cf080 for ItemBlock net.minecraft.item.ItemBlock@e19644a at id 89, original id requested: 89
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@e19644a (req. id 89)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@74e962a8 for ItemBlock net.minecraft.item.ItemCloth@25073d81 at id 171, original id requested: 171
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@25073d81 (req. id 171)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@29b41961 for ItemBlock net.minecraft.item.ItemBlock@7e56f324 at id 113, original id requested: 113
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@7e56f324 (req. id 113)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@1ed92ae for ItemBlock net.minecraft.item.ItemBlock@7e750148 at id 86, original id requested: 86
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@7e750148 (req. id 86)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@72bd402d for ItemBlock net.minecraft.item.ItemMultiTexture@33a75ed4 at id 5, original id requested: 5
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@33a75ed4 (req. id 5)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@297691b7 for ItemBlock net.minecraft.item.ItemBlock@3142caca at id 122, original id requested: 122
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@3142caca (req. id 122)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@35506f5f for ItemBlock net.minecraft.item.ItemBlock@180fad0a at id 23, original id requested: 23
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@180fad0a (req. id 23)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@5a3471cc for ItemBlock net.minecraft.item.ItemMultiTexture@2d2977dd at id 24, original id requested: 24
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@2d2977dd (req. id 24)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@64fbccad for ItemBlock net.minecraft.item.ItemBlock@7d7c6554 at id 28, original id requested: 28
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@7d7c6554 (req. id 28)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@7c6c71f5 for ItemBlock net.minecraft.item.ItemBlock@71e0ae28 at id 172, original id requested: 172
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@71e0ae28 (req. id 172)
[14:13:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@3061a754 for ItemBlock net.minecraft.item.ItemCloth@55c9fe80 at id 160, original id requested: 160
[14:13:31] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@55c9fe80 (req. id 160)
