[13:34:06] [main/INFO] [FML/]: Forge Mod Loader version 7.2.207.1110 for Minecraft 1.7.2 loading
[13:34:06] [main/INFO] [FML/]: Java is OpenJDK 64-Bit Server VM, version 1.7.0_55, running on Linux:amd64:3.13.0-24-generic, installed at /usr/lib/jvm/java-7-openjdk-amd64/jre
[13:34:06] [main/DEBUG] [FML/]: Java classpath at launch is /usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/jce.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/resources.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/compilefontconfig.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/management-agent.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/rhino.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/javazic.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/rt.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/jsse.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/charsets.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/localedata.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/sunpkcs11.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/sunjce_provider.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/java-atk-wrapper.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/zipfs.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/dnsns.jar:/usr/lib/jvm/java-1.7.0-openjdk-amd64/jre/lib/ext/pulse-java.jar:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/start:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.0/5654d06e61a1bba7ae1e7f5233e1106be64c91cd/lwjgl-2.9.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.0/a778846b64008fc7f48ead2377f034e547991699/lwjgl_util-2.9.0.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/2ba5dcb11048147f1a74eff2deb192c001321f77/lwjgl-platform-2.9.0-natives-linux.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/6621b382cb14cc409b041d8d72829156a87c31aa/lwjgl-platform-2.9.0-natives-osx.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.0/3f11873dc8e84c854ec7c5a8fd2e869f8aaef764/lwjgl-platform-2.9.0-natives-windows.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/home/garrett/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/home/garrett/Downloads/idea-IC-135.1230/lib/idea_rt.jar
[13:34:06] [main/DEBUG] [FML/]: Java library path at launch is /home/garrett/projects/csmods/LetsModReboot/build/natives
[13:34:07] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[13:34:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[13:34:07] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[13:34:07] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[13:34:07] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[13:34:07] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[13:34:07] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[13:34:07] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[13:34:07] [main/DEBUG] [FML/]: Discovering coremods
[13:34:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[13:34:07] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[13:34:07] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[13:34:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[13:34:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[13:34:07] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[13:34:07] [main/DEBUG] [FML/]: Injection complete
[13:34:07] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[13:34:07] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[13:34:08] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[13:34:13] [main/ERROR] [FML/]: The minecraft jar file:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[13:34:13] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[13:34:13] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/home/garrett/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.1.1110/forgeSrc-1.7.2-10.12.1.1110.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[13:34:13] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[13:34:13] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[13:34:13] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[13:34:13] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[13:34:13] [main/DEBUG] [FML/]: Injection complete
[13:34:13] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[13:34:13] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[13:34:13] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[13:34:13] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[13:34:13] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@47217048 for ItemBlock net.minecraft.item.ItemBlock@2ded32cd at id 4, original id requested: 4
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@2ded32cd (req. id 4)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2a801fff for ItemBlock net.minecraft.item.ItemBlock@2fa24849 at id 156, original id requested: 156
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@2fa24849 (req. id 156)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@dc21cbf for ItemBlock net.minecraft.item.ItemBlock@4737c90d at id 130, original id requested: 130
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@4737c90d (req. id 130)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@3a929ed6 for ItemBlock net.minecraft.item.ItemBlock@1f709902 at id 82, original id requested: 82
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@1f709902 (req. id 82)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3b86a79a for ItemBlock net.minecraft.item.ItemBlock@194d626e at id 48, original id requested: 48
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@194d626e (req. id 48)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@3cfff0e9 for ItemBlock net.minecraft.item.ItemMultiTexture@277930bc at id 3, original id requested: 3
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@277930bc (req. id 3)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@1d722268 for ItemBlock net.minecraft.item.ItemBlock@56e9ae3 at id 91, original id requested: 91
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@56e9ae3 (req. id 91)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@3361477a for ItemBlock net.minecraft.item.ItemAnvilBlock@47ed052c at id 145, original id requested: 145
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@47ed052c (req. id 145)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@4dde0d8f for ItemBlock net.minecraft.item.ItemBlock@19eeb098 at id 11, original id requested: 11
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@19eeb098 (req. id 11)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@301cd5c4 for ItemBlock net.minecraft.item.ItemBlock@58bd875 at id 62, original id requested: 62
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@58bd875 (req. id 62)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@3b004676 for ItemBlock net.minecraft.item.ItemBlock@202fec2b at id 15, original id requested: 15
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@202fec2b (req. id 15)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1c978d3d for ItemBlock net.minecraft.item.ItemBlock@2a3a0b8f at id 57, original id requested: 57
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@2a3a0b8f (req. id 57)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@1d04e75b for ItemBlock net.minecraft.item.ItemBlock@48cceef1 at id 30, original id requested: 30
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@48cceef1 (req. id 30)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@410e9de1 for ItemBlock net.minecraft.item.ItemBlock@65b358e at id 170, original id requested: 170
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@65b358e (req. id 170)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3207676d for ItemBlock net.minecraft.item.ItemBlock@4e1900e4 at id 136, original id requested: 136
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@4e1900e4 (req. id 136)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3d9cddd6 for ItemBlock net.minecraft.item.ItemBlock@4b89a0ca at id 114, original id requested: 114
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@4b89a0ca (req. id 114)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@6d258c1b for ItemBlock net.minecraft.item.ItemBlock@389b5484 at id 70, original id requested: 70
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@389b5484 (req. id 70)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@3f19138a for ItemBlock net.minecraft.item.ItemBlock@5dc9c324 at id 143, original id requested: 143
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@5dc9c324 (req. id 143)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@24c254ce for ItemBlock net.minecraft.item.ItemSlab@6ef795c1 at id 43, original id requested: 43
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@6ef795c1 (req. id 43)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@349b3a0d for ItemBlock net.minecraft.item.ItemBlock@4088ead1 at id 14, original id requested: 14
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@4088ead1 (req. id 14)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@2da07336 for ItemBlock net.minecraft.item.ItemBlock@5cf06070 at id 46, original id requested: 46
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@5cf06070 (req. id 46)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@673bf2f6 for ItemBlock net.minecraft.item.ItemBlock@294b88bb at id 154, original id requested: 154
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@294b88bb (req. id 154)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@524db33c for ItemBlock net.minecraft.item.ItemSlab@1dfdc22b at id 44, original id requested: 44
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@1dfdc22b (req. id 44)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@27058d3f for ItemBlock net.minecraft.item.ItemBlock@7ed6a46e at id 142, original id requested: 142
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@7ed6a46e (req. id 142)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@682ccea8 for ItemBlock net.minecraft.item.ItemBlock@3dc572d0 at id 129, original id requested: 129
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@3dc572d0 (req. id 129)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@164bf0ff for ItemBlock net.minecraft.item.ItemBlock@6df4d55e at id 39, original id requested: 39
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@6df4d55e (req. id 39)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@43bf0e5d for ItemBlock net.minecraft.item.ItemLeaves@212b805c at id 18, original id requested: 18
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@212b805c (req. id 18)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@10bc2073 for ItemBlock net.minecraft.item.ItemBlock@2ef82907 at id 131, original id requested: 131
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@2ef82907 (req. id 131)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@73a6068c for ItemBlock net.minecraft.item.ItemMultiTexture@264da2a8 at id 37, original id requested: 37
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@264da2a8 (req. id 37)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@41b4b425 for ItemBlock net.minecraft.item.ItemBlock@32f1d73d at id 157, original id requested: 157
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@32f1d73d (req. id 157)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@2ada9a2b for ItemBlock net.minecraft.item.ItemBlock@2369ffec at id 76, original id requested: 76
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@2369ffec (req. id 76)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@4fb33717 for ItemBlock net.minecraft.item.ItemSlab@420f11e at id 125, original id requested: 125
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@420f11e (req. id 125)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@47ae658f for ItemBlock net.minecraft.item.ItemBlock@eb5eab0 at id 96, original id requested: 96
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@eb5eab0 (req. id 96)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@79109fdd for ItemBlock net.minecraft.item.ItemLeaves@4942d05b at id 161, original id requested: 161
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@4942d05b (req. id 161)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@5b900e6e for ItemBlock net.minecraft.item.ItemBlock@417d2bf0 at id 60, original id requested: 60
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@417d2bf0 (req. id 60)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@36572a2a for ItemBlock net.minecraft.item.ItemBlock@cfbb27 at id 9, original id requested: 9
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@cfbb27 (req. id 9)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@6555694 for ItemBlock net.minecraft.item.ItemBlock@4607fddb at id 27, original id requested: 27
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@4607fddb (req. id 27)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@27fdb039 for ItemBlock net.minecraft.item.ItemBlock@36ab58c8 at id 89, original id requested: 89
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@36ab58c8 (req. id 89)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@1122a4a8 for ItemBlock net.minecraft.item.ItemCloth@2b51ce82 at id 171, original id requested: 171
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@2b51ce82 (req. id 171)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@6564d023 for ItemBlock net.minecraft.item.ItemBlock@7cccf06 at id 113, original id requested: 113
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@7cccf06 (req. id 113)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@67310230 for ItemBlock net.minecraft.item.ItemBlock@172b96ea at id 86, original id requested: 86
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@172b96ea (req. id 86)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@67684179 for ItemBlock net.minecraft.item.ItemMultiTexture@2ec0e888 at id 5, original id requested: 5
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@2ec0e888 (req. id 5)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@1b23b819 for ItemBlock net.minecraft.item.ItemBlock@7ae250b2 at id 122, original id requested: 122
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@7ae250b2 (req. id 122)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@68903261 for ItemBlock net.minecraft.item.ItemBlock@20201525 at id 23, original id requested: 23
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@20201525 (req. id 23)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@72eee37e for ItemBlock net.minecraft.item.ItemMultiTexture@1a4c409d at id 24, original id requested: 24
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@1a4c409d (req. id 24)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@707c95d for ItemBlock net.minecraft.item.ItemBlock@42610e8 at id 28, original id requested: 28
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@42610e8 (req. id 28)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@54a67bf1 for ItemBlock net.minecraft.item.ItemBlock@5f1ff178 at id 172, original id requested: 172
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@5f1ff178 (req. id 172)
[13:34:31] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@12d4d8c for ItemBlock net.minecraft.item.ItemCloth@2a262e12 at id 160, original id requested: 160
[13:34:31] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@2a262e12 (req. id 160)
